timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2025-12-31 06:50:00,22,213.57565461977526,906.7149827968852,abnormal
2025-12-31 07:00:00,20,213.80164228669662,906.4677187971184,abnormal
2025-12-31 07:10:00,22,213.43874313221204,906.2129901748721,abnormal
2025-12-31 07:20:00,22,213.55862572355417,905.9739837596369,abnormal
2025-12-31 07:30:00,22,213.6977118547651,905.7441249101323,abnormal
2025-12-31 07:40:00,22,213.8649318831783,905.8392269319125,abnormal
2025-12-31 07:50:00,10,215.56831091963085,916.4606459268009,abnormal
2025-12-31 08:00:00,8,218.1359211753537,916.1400046071183,abnormal
2025-12-31 08:10:00,22,213.868213694695,907.350310929073,abnormal
2025-12-31 08:20:00,22,213.45386101891856,907.4500125078625,abnormal
2025-12-31 08:30:00,22,213.28639201795139,907.5710876648074,abnormal
2025-12-31 08:40:00,22,213.19879830442213,907.6988091236335,abnormal
2025-12-31 08:50:00,22,213.31101802388386,907.8422346631144,abnormal
2025-12-31 09:00:00,22,213.51910500598615,908.0140380564425,abnormal
2025-12-31 09:10:00,22,213.73435909715553,908.214150476403,abnormal
2025-12-31 09:20:00,22,213.9573961761005,908.4342991595252,abnormal
2025-12-31 09:30:00,22,214.17495791183634,908.7020285813825,abnormal
2025-12-31 09:40:00,22,214.3252981561315,908.9176027846723,abnormal
2025-12-31 09:50:00,22,214.45803907432983,909.1712548887949,abnormal
2025-12-31 10:00:00,22,214.50008385477997,909.3756187189732,abnormal
2025-12-31 10:10:00,22,214.57229891061144,909.6626528081604,abnormal
2025-12-31 10:20:00,22,214.61592029515506,909.959860937249,abnormal
2025-12-31 10:30:00,22,214.56626508914488,910.2040269574023,abnormal
2025-12-31 10:40:00,22,214.53165708443657,910.4782241478812,abnormal
2025-12-31 10:50:00,22,214.46536657602937,910.7366329595185,abnormal
2025-12-31 11:00:00,22,214.3692836827745,910.9921517708882,abnormal
2025-12-31 11:10:00,22,214.2519818879401,911.2233492250706,abnormal
2025-12-31 11:20:00,7,214.77496180825517,913.5942090438542,abnormal
2025-12-31 11:30:00,18,214.84810953037507,911.3776465050948,abnormal
2025-12-31 11:40:00,22,213.89686143830292,911.3173982438888,abnormal
2025-12-31 11:50:00,22,213.69701834386294,911.2798408845041,abnormal
2025-12-31 12:00:00,22,213.47167708860707,911.1893209222438,abnormal
2025-12-31 12:10:00,22,213.27716507448375,911.1639048620436,abnormal
2025-12-31 12:20:00,22,213.12672170280712,911.2489752560354,abnormal
2025-12-31 12:30:00,22,213.00435415624943,911.3833986728907,abnormal
2025-12-31 12:40:00,22,213.068281121595,911.5244186021893,abnormal
2025-12-31 12:50:00,22,213.1584725655368,911.6756274157239,abnormal
2025-12-31 13:00:00,22,213.34795062771747,911.8130089188726,abnormal
2025-12-31 13:10:00,22,213.664128705884,911.9035492860829,abnormal
2025-12-31 13:20:00,22,213.95851660168907,911.9439166002771,abnormal
2025-12-31 13:30:00,22,214.25673492416945,912.0201046653963,abnormal
2025-12-31 13:40:00,22,214.55267257994444,912.0826363144645,abnormal
2025-12-31 13:50:00,22,214.82636515062003,912.1027646487472,abnormal
2025-12-31 14:00:00,22,215.1164115272003,912.1680175763056,abnormal
2025-12-31 14:10:00,22,215.42689901700004,912.2817330697659,abnormal
2025-12-31 14:20:00,22,215.7287167222867,912.3533709874346,abnormal
2025-12-31 14:30:00,22,216.04701334227082,912.4814688783513,abnormal
2025-12-31 14:40:00,22,216.36820706039146,912.6467158776555,abnormal
2025-12-31 14:50:00,22,216.69830806931589,912.8297938698665,abnormal
2025-12-31 15:00:00,22,217.0089489296807,913.0142803792506,abnormal
2025-12-31 15:10:00,22,217.3176428823697,913.2179709580713,abnormal
2025-12-31 15:20:00,22,217.62023704957426,913.452151596507,abnormal
2025-12-31 15:30:00,22,217.90146469410294,913.7076111129419,abnormal
2025-12-31 15:40:00,22,218.15764211083672,914.0165488293579,abnormal
2025-12-31 15:50:00,22,218.41042495365312,914.4430233652313,abnormal
2025-12-31 16:00:00,22,218.6407471149789,914.7429601862399,abnormal
2025-12-31 16:10:00,22,218.5774382460411,914.8644857234151,abnormal
2025-12-31 16:20:00,22,218.5807255133536,915.0758715078756,abnormal
2025-12-31 16:30:00,22,218.70307575357648,915.453662617397,abnormal
2025-12-31 16:40:00,22,218.86503949852087,915.8964372019923,abnormal
2025-12-31 16:50:00,22,218.95092589285616,916.3286795598301,abnormal
2025-12-31 17:00:00,22,219.34563343172348,916.7731854259458,abnormal
2025-12-31 17:10:00,6,223.68631740861755,926.6779353235985,abnormal
2025-12-31 17:20:00,6,225.3025276174305,926.8851259696996,abnormal
2025-12-31 17:30:00,9,226.05017911409377,926.5907778026157,abnormal
2025-12-31 17:40:00,6,225.36671591207403,926.0421727156277,abnormal
2025-12-31 17:50:00,7,226.581776650599,934.1531155282415,abnormal
2025-12-31 18:00:00,11,223.47200521076564,921.8031489794585,abnormal
2025-12-31 18:10:00,6,226.3735692988087,930.736629619932,abnormal
2025-12-31 18:20:00,8,226.63997687320978,923.345731235002,abnormal
2025-12-31 18:30:00,22,224.61597051161218,923.7329334044167,abnormal
2025-12-31 18:40:00,10,228.2532860199435,924.6508332578289,abnormal
2025-12-31 18:50:00,6,230.9487557990069,931.9431926073759,abnormal
2025-12-31 19:00:00,10,230.62902936037634,925.882124157724,abnormal
2025-12-31 19:10:00,6,229.25205575633055,936.2566777880958,abnormal
2025-12-31 19:20:00,9,229.1107878218966,936.553615059871,abnormal
2025-12-31 19:30:00,8,229.02875589464958,925.574390631586,abnormal
2025-12-31 19:40:00,9,230.07904243049032,947.249489338706,abnormal
2025-12-31 19:50:00,6,231.93898588745242,939.0185440575816,abnormal
2025-12-31 20:00:00,9,233.2721452503728,940.6994113955166,abnormal
2025-12-31 20:10:00,7,232.53759530921127,948.9463269832431,abnormal
2025-12-31 20:20:00,7,232.92283341014436,928.7598803566813,abnormal
2025-12-31 20:30:00,6,233.7177751680114,937.3806368592969,abnormal
2025-12-31 20:40:00,7,233.43399607964895,934.8612481224542,abnormal
2025-12-31 20:50:00,22,232.31091267952107,929.411264240498,abnormal
2025-12-31 21:00:00,22,232.85913545291268,929.4235998262669,abnormal
2025-12-31 21:10:00,22,233.39326573129284,929.6608857243831,abnormal
2025-12-31 21:20:00,20,234.89487119065606,947.060326017632,abnormal
2025-12-31 21:30:00,7,237.04460852626954,936.1758336075177,abnormal
2025-12-31 21:40:00,6,241.34605358532966,1007.2972106751076,abnormal
2025-12-31 21:50:00,9,239.10044190133738,979.8447326011348,abnormal
2025-12-31 22:00:00,7,237.57014900749206,939.6611576681457,abnormal
2025-12-31 22:10:00,7,239.3750034967996,943.0624670350212,abnormal
2025-12-31 22:20:00,6,242.28920997603254,938.8313952264463,abnormal
2025-12-31 22:30:00,6,243.12621105850548,946.8121295029068,abnormal
2025-12-31 22:40:00,7,242.64540692471684,942.1682074831081,abnormal
2025-12-31 22:50:00,6,243.0960060260674,951.171824667264,abnormal
2025-12-31 23:00:00,7,242.73724234418404,959.7247098977817,abnormal
2025-12-31 23:10:00,10,242.81128432300576,937.4702614757715,abnormal
2025-12-31 23:20:00,6,244.7612615935581,947.2886468078233,abnormal
2025-12-31 23:30:00,6,245.3410365822725,945.1714959518545,abnormal
2025-12-31 23:40:00,6,246.22706720352545,937.5942169923785,abnormal
2025-12-31 23:50:00,9,249.25585042862457,995.6612258275715,abnormal
2026-01-01 00:00:00,6,252.44225186731003,1031.9359531042758,abnormal
2026-01-01 00:10:00,7,248.39214103191543,944.9694484954491,abnormal
2026-01-01 00:20:00,7,250.14465802662016,978.8622438676939,abnormal
2026-01-01 00:30:00,9,249.60874761266732,965.6095867939628,abnormal
2026-01-01 00:40:00,8,248.60044110154638,941.4496454251394,abnormal
2026-01-01 00:50:00,9,248.42325079106615,952.219443030747,abnormal
2026-01-01 01:00:00,6,250.8422988505032,942.4522350442959,abnormal
2026-01-01 01:10:00,6,249.3846562963972,951.207056153494,abnormal
2026-01-01 01:20:00,6,251.87584682041185,946.371436017431,abnormal
2026-01-01 01:30:00,9,251.61011915607625,944.0371550786969,abnormal
2026-01-01 01:40:00,6,254.491160742007,993.0786721579716,abnormal
2026-01-01 01:50:00,6,256.5433865123545,1048.1731080572965,abnormal
2026-01-01 02:00:00,7,255.62470900675672,1035.8166478653661,abnormal
2026-01-01 02:10:00,6,257.13224129338164,1042.9083048581579,abnormal
2026-01-01 02:20:00,6,258.50229709678615,1030.817825436756,abnormal
2026-01-01 02:30:00,7,257.05460823026084,1038.994508166746,abnormal
2026-01-01 02:40:00,6,255.77345270639609,980.6241046320739,abnormal
2026-01-01 02:50:00,9,256.32505991007343,965.2919562146236,abnormal
2026-01-01 03:00:00,10,255.09062472985045,950.8106002703047,abnormal
2026-01-01 03:10:00,8,253.2743424787475,949.5210394405442,abnormal
2026-01-01 03:20:00,6,258.03053569279285,1000.1033942290106,abnormal
2026-01-01 03:30:00,7,256.6536776562904,966.9916929867013,abnormal
2026-01-01 03:40:00,6,263.12051997877984,1053.0047351366475,abnormal
2026-01-01 03:50:00,7,260.6022862281951,991.1386335861405,abnormal
2026-01-01 04:00:00,6,259.2273267088977,953.2698467632981,abnormal
2026-01-01 04:10:00,8,259.3533448327777,951.7812203931994,abnormal
2026-01-01 04:20:00,7,259.43974645584456,951.8632041955997,abnormal
2026-01-01 04:30:00,6,262.5305322935345,962.3195024583737,abnormal
2026-01-01 04:40:00,6,262.6400098224724,967.4622747834163,abnormal
2026-01-01 04:50:00,8,261.46252346783,984.8527973360416,abnormal
2026-01-01 05:00:00,6,262.81854038278783,975.2709221128226,abnormal
2026-01-01 05:10:00,6,262.64582057916846,966.3849891408369,abnormal
2026-01-01 05:20:00,7,264.33602522246383,973.571853226048,abnormal
2026-01-01 05:30:00,7,264.5393073078316,971.055395279015,abnormal
2026-01-01 05:40:00,7,266.2815159933861,967.5680348719367,abnormal
2026-01-01 05:50:00,6,268.8295628904844,1012.0897193805708,abnormal
2026-01-01 06:00:00,6,273.74822082826387,1040.8289061866794,abnormal
2026-01-01 06:10:00,6,270.3860224452678,979.0361929143737,abnormal
2026-01-01 06:20:00,6,266.2700656163202,956.1722332844779,abnormal
2026-01-01 06:30:00,8,268.65459037853776,958.2705839720481,abnormal
2026-01-01 06:40:00,7,269.4373001767242,973.6963718115102,abnormal
2026-01-01 06:50:00,11,270.71658682536236,960.0279927898164,abnormal
2026-01-01 07:00:00,9,269.9762480985103,959.396518622871,abnormal
2026-01-01 07:10:00,6,272.7824232524352,972.0419341731222,abnormal
2026-01-01 07:20:00,7,276.2494989451572,1013.9130395460617,abnormal
2026-01-01 07:30:00,6,280.45187114197483,1108.9033385815296,abnormal
2026-01-01 07:40:00,6,280.4642060283892,1116.7510722620602,abnormal
2026-01-01 07:50:00,7,277.8318376690411,1033.104210369503,abnormal
2026-01-01 08:00:00,9,277.6699663682295,1010.3314559902831,abnormal
2026-01-01 08:10:00,10,275.28775648995406,983.9390986442244,abnormal
2026-01-01 08:20:00,6,274.2005078511323,967.7984565842265,abnormal
2026-01-01 08:30:00,6,274.8172354189179,970.3120154375442,abnormal
2026-01-01 08:40:00,9,276.15840001626134,975.7046361331502,abnormal
2026-01-01 08:50:00,6,275.9341882947148,979.6883974739251,abnormal
2026-01-01 09:00:00,6,276.46215152229155,989.6002884633873,abnormal
2026-01-01 09:10:00,7,278.6854020433367,970.9524220179736,abnormal
2026-01-01 09:20:00,8,278.54713270162415,991.6053914316067,abnormal
2026-01-01 09:30:00,17,278.98496871840985,1026.024170537869,abnormal
2026-01-01 09:40:00,8,280.52162841970517,1014.4480995522322,abnormal
2026-01-01 09:50:00,6,280.3510095135413,974.4564081287302,abnormal
2026-01-01 10:00:00,8,280.17192272933613,985.5145308983163,abnormal
2026-01-01 10:10:00,6,282.5826778406995,987.1370008772736,abnormal
2026-01-01 10:20:00,8,279.8272509096846,1001.7845729089096,abnormal
2026-01-01 10:30:00,6,285.7252691049925,1080.3165049501833,abnormal
2026-01-01 10:40:00,8,286.72698233795757,1030.4928469516365,abnormal
2026-01-01 10:50:00,6,283.80838947359223,1021.9110976709022,abnormal
2026-01-01 11:00:00,7,287.09530557092216,1090.8611837867172,abnormal
2026-01-01 11:10:00,11,281.3129268205733,994.4215234540957,abnormal
2026-01-01 11:20:00,7,287.8607581874884,1040.3910597977442,abnormal
2026-01-01 11:30:00,6,283.538527827722,984.4860242246343,abnormal
2026-01-01 11:40:00,6,287.21717042141535,993.7007310526025,abnormal
2026-01-01 11:50:00,6,290.5947191718931,1067.9094547017794,abnormal
2026-01-01 12:00:00,6,287.00584927509095,1032.170188368797,abnormal
2026-01-01 12:10:00,7,284.75354592616327,980.0932044529071,abnormal
2026-01-01 12:20:00,6,286.2032562888093,989.7417971328395,abnormal
2026-01-01 12:30:00,7,286.67131079110544,978.5220375354301,abnormal
2026-01-01 12:40:00,6,289.5355264814919,992.2882811446742,abnormal
2026-01-01 12:50:00,8,287.58962011079143,991.4266551006551,abnormal
2026-01-01 13:00:00,8,287.58257679661284,1002.6868877902059,abnormal
2026-01-01 13:10:00,7,289.89514391540473,1014.9012700412002,abnormal
2026-01-01 13:20:00,7,291.326355315231,1022.8492198256139,abnormal
2026-01-01 13:30:00,9,289.46668476168867,1019.7386401227787,abnormal
2026-01-01 13:40:00,6,293.4443765127136,1048.2398288147986,abnormal
2026-01-01 13:50:00,9,293.2243544664723,1000.8174342223452,abnormal
2026-01-01 14:00:00,7,290.9112778458856,991.8631288436198,abnormal
2026-01-01 14:10:00,6,295.6028893010687,994.6483163592249,abnormal
2026-01-01 14:20:00,10,293.90340541889475,1026.195991914197,abnormal
2026-01-01 14:30:00,22,289.54224163746335,989.5935959672263,abnormal
2026-01-01 14:40:00,6,294.509473487834,1005.6318724884962,abnormal
2026-01-01 14:50:00,7,299.23558790347437,1078.5243727279217,abnormal
2026-01-01 15:00:00,6,295.84954209760843,1018.4254132288859,abnormal
2026-01-01 15:10:00,8,294.1584356555987,990.2326399624893,abnormal
2026-01-01 15:20:00,6,295.71107469834783,1002.8290953842436,abnormal
2026-01-01 15:30:00,7,300.0440703555574,1010.607168107216,abnormal
2026-01-01 15:40:00,15,297.21922995486756,1010.4065097778448,abnormal
2026-01-01 15:50:00,7,295.9395521444349,988.8854221117194,abnormal
2026-01-01 16:00:00,8,295.5921475034484,999.0648009820746,abnormal
2026-01-01 16:10:00,6,296.45656219067865,994.191251274989,abnormal
2026-01-01 16:20:00,6,297.75609891640846,999.9116895024306,abnormal
2026-01-01 16:30:00,7,296.0423348776377,997.9876241908456,abnormal
2026-01-01 16:40:00,6,297.19536632845677,992.3756171441723,abnormal
2026-01-01 16:50:00,6,296.54291201763925,1015.7828776884685,abnormal
2026-01-01 17:00:00,7,298.3768689186118,1016.9803733084881,abnormal
2026-01-01 17:10:00,6,297.0005075669759,998.1719709116818,abnormal
2026-01-01 17:20:00,6,298.7016939906816,1029.6293537354047,abnormal
2026-01-01 17:30:00,7,300.01116736867993,1018.0286642442459,abnormal
2026-01-01 17:40:00,9,299.5473126210671,1015.5590100543201,abnormal
2026-01-01 17:50:00,7,299.5012582068649,1017.493565216202,abnormal
2026-01-01 18:00:00,6,305.6324232083077,1004.9019925714255,abnormal
2026-01-01 18:10:00,8,299.5175634667291,991.7978988069278,abnormal
2026-01-01 18:20:00,7,300.8493746935636,1004.8400763632465,abnormal
2026-01-01 18:30:00,6,299.91352580409153,1005.5424206660629,abnormal
2026-01-01 18:40:00,6,301.3577696507837,1037.2470938646898,abnormal
2026-01-01 18:50:00,7,306.45316546816866,1148.097951146469,abnormal
2026-01-01 19:00:00,6,306.45311614056817,1183.8385626465094,abnormal
2026-01-01 19:10:00,7,304.6557774044732,1115.9876119200148,abnormal
2026-01-01 19:20:00,11,299.48946111788354,1052.5763794898276,abnormal
2026-01-01 19:30:00,6,298.52242332228656,1001.9954589413697,abnormal
2026-01-01 19:40:00,7,302.1222524312236,1068.8523796627107,abnormal
2026-01-01 19:50:00,6,298.9454496907309,997.9571987823318,abnormal
2026-01-01 20:00:00,6,304.3619003025835,1093.5659810158475,abnormal
2026-01-01 20:10:00,6,303.1137357268188,997.7178599446258,abnormal
2026-01-01 20:20:00,7,306.3290988845246,1096.7261039238629,abnormal
2026-01-01 20:30:00,7,302.3962081247823,1041.5437213637167,abnormal
2026-01-01 20:40:00,9,302.5754174952978,1004.8572882434686,abnormal
2026-01-01 20:50:00,6,304.3022113810487,1017.8010629289267,abnormal
2026-01-01 21:00:00,6,305.39147022504034,1005.3433257469666,abnormal
2026-01-01 21:10:00,12,301.96472909728567,991.8228050072033,abnormal
2026-01-01 21:20:00,7,303.0308742660881,998.6875699131851,abnormal
2026-01-01 21:30:00,8,308.78854318309664,1014.2165954519403,abnormal
2026-01-01 21:40:00,10,306.0112946470775,997.181252553619,abnormal
2026-01-01 21:50:00,6,302.4407347991109,994.237701035778,abnormal
2026-01-01 22:00:00,6,302.70868069294846,998.4644109512751,abnormal
2026-01-01 22:10:00,6,305.91668918374074,1042.1923602206966,abnormal
2026-01-01 22:20:00,6,308.2377992516053,1058.1444716979927,abnormal
2026-01-01 22:30:00,8,304.5462846889755,991.5079187395917,abnormal
2026-01-01 22:40:00,6,306.1102073917888,1006.1204163868096,abnormal
2026-01-01 22:50:00,6,305.5664982930179,991.11494479472,abnormal
2026-01-01 23:00:00,7,304.2822059140367,989.4575702126982,abnormal
2026-01-01 23:10:00,9,305.21144171739394,989.3865015913087,abnormal
2026-01-01 23:20:00,7,305.4379209440013,1012.32109759978,abnormal
2026-01-01 23:30:00,7,309.0519188333645,1039.2795363080656,abnormal
2026-01-01 23:40:00,6,309.77343798034957,1012.0852418347346,abnormal
2026-01-01 23:50:00,10,306.32302766959936,988.9123337123831,abnormal
2026-01-02 00:00:00,6,306.9959403332507,994.8574611665446,abnormal
2026-01-02 00:10:00,6,308.43229721361826,1011.1233597972443,abnormal
2026-01-02 00:20:00,6,311.6888301551978,1019.316983408019,abnormal
2026-01-02 00:30:00,6,318.2956127953034,1098.344691514418,abnormal
2026-01-02 00:40:00,6,309.56464098246715,1039.9179912878633,abnormal
2026-01-02 00:50:00,6,309.20468962244183,1003.229771663079,abnormal
2026-01-02 01:00:00,6,312.03810379775746,1009.0468105150482,abnormal
2026-01-02 01:10:00,6,314.9937889907593,1019.4179306666455,abnormal
2026-01-02 01:20:00,6,315.60813752845075,1017.8921967866356,abnormal
2026-01-02 01:30:00,9,309.56927715077404,1024.3212061722977,abnormal
2026-01-02 01:40:00,10,311.6329687578205,1012.1067334936532,abnormal
2026-01-02 01:50:00,9,314.9036202879141,998.4054365138784,abnormal
2026-01-02 02:00:00,9,316.3081272850263,1061.1039291332156,abnormal
2026-01-02 02:10:00,7,317.0072342673207,1099.5755737581314,abnormal
2026-01-02 02:20:00,6,314.5268352739544,1035.34534704285,abnormal
2026-01-02 02:30:00,7,316.4725141375534,1030.8108560840292,abnormal
2026-01-02 02:40:00,7,318.1427852670573,1085.2649999793452,abnormal
2026-01-02 02:50:00,6,321.7826962672351,1033.883872943566,abnormal
2026-01-02 03:00:00,6,316.0440645086993,1011.8487625527088,abnormal
2026-01-02 03:10:00,7,316.39378279737264,1004.619663766172,abnormal
2026-01-02 03:20:00,6,318.84649450043634,1038.2731143217513,abnormal
2026-01-02 03:30:00,9,319.5062281111713,1084.787139224468,abnormal
2026-01-02 03:40:00,6,316.334599345178,1025.8328099483874,abnormal
2026-01-02 03:50:00,12,313.31994104021436,990.4372750404217,abnormal
2026-01-02 04:00:00,11,317.02298382192237,1003.3213294099903,abnormal
2026-01-02 04:10:00,8,319.74706951972234,1008.164370583442,abnormal
2026-01-02 04:20:00,11,316.9710639649922,1003.0009690584706,abnormal
2026-01-02 04:30:00,10,314.8242134368293,991.2469741390657,abnormal
2026-01-02 04:40:00,6,316.75850238150025,993.6269651288667,abnormal
2026-01-02 04:50:00,7,318.00143424937386,1024.3305027662832,abnormal
2026-01-02 05:00:00,8,319.08353767131433,1069.5744615025924,abnormal
2026-01-02 05:10:00,10,321.5202523350649,1064.499658150406,abnormal
2026-01-02 05:20:00,6,326.2018451312613,1086.2131954823267,abnormal
2026-01-02 05:30:00,6,321.08295597987785,1030.4373233942188,abnormal
2026-01-02 05:40:00,6,317.38214426918705,989.0345164853513,abnormal
2026-01-02 05:50:00,7,318.0620768857028,988.0270725429358,abnormal
2026-01-02 06:00:00,9,319.9836719992255,1033.4261263346689,abnormal
2026-01-02 06:10:00,7,323.42254098107577,1105.0805947106446,abnormal
2026-01-02 06:20:00,6,322.17706929189967,1063.9132476783639,abnormal
2026-01-02 06:30:00,12,317.5871253374457,1020.2138674215478,abnormal
2026-01-02 06:40:00,8,321.07940345701536,1053.339318512668,abnormal
2026-01-02 06:50:00,18,320.86118281719985,996.4587772885915,abnormal
2026-01-02 07:00:00,20,319.7804617891186,994.9567749490598,abnormal
2026-01-02 07:10:00,12,318.0971611615753,1005.5505071093207,abnormal
2026-01-02 07:20:00,9,324.0984833927209,1016.9347076290679,abnormal
2026-01-02 07:30:00,7,322.44516089169224,1022.3390491567641,abnormal
2026-01-02 07:40:00,9,327.9692772704847,1080.979521137124,abnormal
2026-01-02 07:50:00,6,332.3465509967652,1039.8498996083795,abnormal
2026-01-02 08:00:00,10,331.22410076829823,1006.7438021251593,abnormal
2026-01-02 08:10:00,6,328.29932535459216,1007.5578850842744,abnormal
