timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2026-02-26 07:30:00,28,-2.076685181894876,-1.9900027211440767,abnormal
2026-02-26 07:40:00,28,-2.0767887513524044,-1.9901313197884094,abnormal
2026-02-26 07:50:00,28,-2.076892320810413,-1.9902599184327336,abnormal
2026-02-26 08:00:00,28,-2.0769958902679457,-1.9903885170770654,abnormal
2026-02-26 08:10:00,28,-2.0770994597256327,-1.9905171157213821,abnormal
2026-02-26 08:20:00,28,-2.0772030291840036,-1.9906457143657148,abnormal
2026-02-26 08:30:00,28,-2.077306598641422,-1.990774313010074,abnormal
2026-02-26 08:40:00,28,-2.0774101680989747,-1.9909029116543648,abnormal
2026-02-26 08:50:00,28,-2.0775137375568256,-1.9910315102986975,abnormal
2026-02-26 09:00:00,28,-2.0776173070141573,-1.9911601089430322,abnormal
2026-02-26 09:10:00,28,-2.077720876472162,-1.9912887075873633,abnormal
2026-02-26 09:20:00,28,-2.077824445930037,-1.9914173062316807,abnormal
2026-02-26 09:30:00,28,-2.077928015387664,-1.9915459048760114,abnormal
2026-02-26 09:40:00,28,-2.0780315848459177,-1.9916745035203456,abnormal
2026-02-26 09:50:00,28,-2.078135154303123,-1.9918031021646845,abnormal
2026-02-26 10:00:00,28,-2.078238723760786,-1.9919317008090092,abnormal
2026-02-26 10:10:00,28,-2.0783422932185074,-1.9920602994533323,abnormal
2026-02-26 10:20:00,28,-2.0784458626762237,-1.9921888980976492,abnormal
2026-02-26 10:30:00,28,-2.078549432134681,-1.992317496741981,abnormal
2026-02-26 10:40:00,28,-2.0786530015920683,-1.992446095386314,abnormal
2026-02-26 10:50:00,28,-2.0787565710495364,-1.9925746940306477,abnormal
2026-02-26 11:00:00,28,-2.0788601405077705,-1.992703292674996,abnormal
2026-02-26 11:10:00,28,-2.0789637099652003,-1.9928318913192982,abnormal
2026-02-26 11:20:00,28,-2.0790672794229104,-1.9929604899636284,abnormal
2026-02-26 11:30:00,28,-2.0791708488804566,-1.9930890886079469,abnormal
2026-02-26 11:40:00,28,-2.0792744183379632,-1.9932176872522782,abnormal
2026-02-26 11:50:00,28,-2.079377987796487,-1.9933462858966116,abnormal
2026-02-26 12:00:00,28,-2.0794815572540193,-1.9934748845409507,abnormal
2026-02-26 12:10:00,28,-2.0795851267116774,-1.993603483185276,abnormal
2026-02-26 12:20:00,28,-2.0796886961694327,-1.9937320818295996,abnormal
2026-02-26 12:30:00,28,-2.079792265627113,-1.9938606804739154,abnormal
2026-02-26 12:40:00,28,-2.0798958350850145,-1.993989279118248,abnormal
2026-02-26 12:50:00,28,-2.0799994045421224,-1.9941178777626072,abnormal
2026-02-26 13:00:00,28,-2.080102974000201,-1.9942464764068988,abnormal
2026-02-26 13:10:00,28,-2.0802065434586168,-1.9943750750512315,abnormal
2026-02-26 13:20:00,28,-2.0803101129159116,-1.9945036736955655,abnormal
2026-02-26 13:30:00,28,-2.0804136823734374,-1.994632272339897,abnormal
2026-02-26 13:40:00,28,-2.0805172518312527,-1.9947608709842135,abnormal
2026-02-26 13:50:00,28,-2.080620821289078,-1.994889469628544,abnormal
2026-02-26 14:00:00,28,-2.0807188854449135,-1.995018068272878,abnormal
2026-02-26 14:10:00,28,-2.080812958361057,-1.995146666917219,abnormal
2026-02-26 14:20:00,28,-2.0809070312774876,-1.9952752655615433,abnormal
2026-02-26 14:30:00,28,-2.081001104193839,-1.995403864205866,abnormal
2026-02-26 14:40:00,28,-2.0810951771103334,-1.9955324628502167,abnormal
2026-02-26 14:50:00,28,-2.0811892500270366,-1.9956610614945158,abnormal
2026-02-26 15:00:00,28,-2.081283322943089,-1.995789660138874,abnormal
2026-02-26 15:10:00,28,-2.081377395859512,-1.9959182587831803,abnormal
2026-02-26 15:20:00,28,-2.081471468775711,-1.996046857427531,abnormal
2026-02-26 15:30:00,28,-2.081565541691806,-1.9961754560718319,abnormal
2026-02-26 15:40:00,28,-2.081659614608596,-1.9963040547161612,abnormal
2026-02-26 15:50:00,28,-2.0817536875249734,-1.9964326533604808,abnormal
2026-02-26 16:00:00,28,-2.08184776044115,-1.9965612520048113,abnormal
2026-02-26 16:10:00,28,-2.0819418333577437,-1.996689850649144,abnormal
2026-02-26 16:20:00,28,-2.0820359062739806,-1.9968184492934835,abnormal
2026-02-26 16:30:00,28,-2.082129979190355,-1.9969470479378089,abnormal
2026-02-26 16:40:00,28,-2.0822240521068105,-1.9970756465821324,abnormal
2026-02-26 16:50:00,28,-2.082318125023003,-1.9972042452264496,abnormal
2026-02-26 17:00:00,28,-2.0824121979395254,-1.9973328438707818,abnormal
2026-02-26 17:10:00,28,-2.082506270855692,-1.9974614425151416,abnormal
2026-02-26 17:20:00,28,-2.0826003437720098,-1.9975900411594312,abnormal
2026-02-26 17:30:00,28,-2.0826944166890042,-1.997718639803764,abnormal
2026-02-26 17:40:00,28,-2.0827884896050413,-1.9978472384480983,abnormal
2026-02-26 17:50:00,28,-2.0828825625213443,-1.9979758370924294,abnormal
2026-02-26 18:00:00,28,-2.0829766354372654,-1.998104435736746,abnormal
2026-02-26 18:10:00,28,-2.083070708353596,-1.998233034381078,abnormal
2026-02-26 18:20:00,28,-2.083164781270892,-1.9983616330254117,abnormal
2026-02-26 18:30:00,28,-2.083258854186885,-1.9984902316697508,abnormal
2026-02-26 18:40:00,28,-2.083352927103118,-1.9986188303140762,abnormal
2026-02-26 18:50:00,28,-2.083447000019968,-1.9987474289584006,abnormal
2026-02-26 19:00:00,28,-2.0835410729357955,-1.9988760276027504,abnormal
2026-02-26 19:10:00,28,-2.0836351458521425,-1.9990046262470593,abnormal
2026-02-26 19:20:00,28,-2.0837292187682963,-1.9991332248913816,abnormal
2026-02-26 19:30:00,28,-2.083823291684683,-1.9992618235356996,abnormal
2026-02-26 19:40:00,28,-2.0839173646017843,-1.9993904221800327,abnormal
2026-02-26 19:50:00,28,-2.0840114375175776,-1.9995190208243654,abnormal
2026-02-26 20:00:00,28,-2.084105510434015,-1.9996476194686963,abnormal
2026-02-26 20:10:00,28,-2.0841995833505633,-1.9997762181130136,abnormal
2026-02-26 20:20:00,28,-2.084293656266846,-1.999904816757345,abnormal
2026-02-26 20:30:00,28,-2.0843877291836286,-2.000033415401677,abnormal
2026-02-26 20:40:00,28,-2.0844818020993006,-2.0001620140460172,abnormal
2026-02-26 20:50:00,28,-2.0845758750155077,-2.0002906126903435,abnormal
2026-02-26 21:00:00,28,-2.0846699479326207,-2.000419211334666,abnormal
2026-02-26 21:10:00,28,-2.0847640208487555,-2.000547809978982,abnormal
2026-02-26 21:20:00,28,-2.0848580937650683,-2.000676408623315,abnormal
2026-02-26 21:30:00,28,-2.0849521666815085,-2.0008050072676733,abnormal
2026-02-26 21:40:00,28,-2.085046239597619,-2.000933605911965,abnormal
2026-02-26 21:50:00,28,-2.085140312514429,-2.001062204556297,abnormal
2026-02-26 22:00:00,28,-2.085234385430282,-2.0011908032006307,abnormal
2026-02-26 22:10:00,28,-2.085328458346636,-2.001319401844963,abnormal
2026-02-26 22:20:00,28,-2.085422531263327,-2.0014480004892805,abnormal
2026-02-26 22:30:00,28,-2.0855166041796585,-2.001576599133611,abnormal
2026-02-26 22:40:00,28,-2.0856106770961946,-2.0017051977779436,abnormal
2026-02-26 22:50:00,28,-2.0857047500121753,-2.0018337964222837,abnormal
2026-02-26 23:00:00,28,-2.085798822928761,-2.0019623950666094,abnormal
2026-02-26 23:10:00,28,-2.085892895845574,-2.0020909937109335,abnormal
2026-02-26 23:20:00,28,-2.085986968761197,-2.0022195923552837,abnormal
2026-02-26 23:30:00,28,-2.086081041677387,-2.0023481909995935,abnormal
2026-02-26 23:40:00,28,-2.0861751145941714,-2.002476789643916,abnormal
2026-02-26 23:50:00,28,-2.0862691875105748,-2.0026053882882326,abnormal
2026-02-27 00:00:00,28,-2.0863632604273463,-2.002733986932564,abnormal
2026-02-27 00:10:00,28,-2.0864573333434406,-2.0028625855768984,abnormal
2026-02-27 00:20:00,28,-2.0865514062597574,-2.0029911842212296,abnormal
2026-02-27 00:30:00,28,-2.086645479175861,-2.0031197828655474,abnormal
2026-02-27 00:40:00,28,-2.08673955209191,-2.0032483815098767,abnormal
2026-02-27 00:50:00,28,-2.086833625009005,-2.0033769801542105,abnormal
2026-02-27 01:00:00,28,-2.0869276979252502,-2.0035055787985527,abnormal
2026-02-27 01:10:00,28,-2.0870217708415493,-2.003634177442894,abnormal
2026-02-27 01:20:00,28,-2.087115843758186,-2.0037627760871946,abnormal
2026-02-27 01:30:00,28,-2.0872099166741753,-2.00389137473155,abnormal
2026-02-27 01:40:00,28,-2.087303989590649,-2.004019973375849,abnormal
2026-02-27 01:50:00,28,-2.087398062507055,-2.004148572020207,abnormal
2026-02-27 02:00:00,28,-2.087492135422878,-2.0042771706644973,abnormal
2026-02-27 02:10:00,28,-2.0875862083396206,-2.0044057693088315,abnormal
2026-02-27 02:20:00,28,-2.087680281256121,-2.004534367953165,abnormal
