timestamp,MS-0-0D-QJ-1_temperature,MS-0-0D-QJ-1_xAxisAngle,MS-0-0D-QJ-1_yAxisAngle,MS-0-1D-QJ-1_temperature,MS-0-1D-QJ-1_xAxisAngle,MS-0-1D-QJ-1_yAxisAngle,MS-0-1L-LX-1_beamPierRelativeDisplacement,MS-0-1L-LX-1_measureDisplacement,MS-0-1L-LX-3_beamPierRelativeDisplacement,MS-0-1L-LX-3_measureDisplacement,MS-0-1L-WSD-1_humidity,MS-0-1L-WSD-1_temperature,MS-0-1L-YB-1_frequency,MS-0-1L-YB-1_strain,MS-0-1L-YB-1_temperature,MS-0-1L-YB-2_frequency,MS-0-1L-YB-2_strain,MS-0-1L-YB-2_temperature
2026-02-27 20:30:00,21.032471428571426,-0.1742064168618267,-0.22752433255269322,20.60826411042945,0.3648571165644172,-0.3521594478527607,0.8739243243243243,500.1959243243243,463.04210714285716,483.74210714285715,68.91850117096018,21.03420245398773,871.460525621118,-5.242872632377328,21.021162290589285,884.8213190993788,23.7943644946087,20.9352277005132
2026-02-27 20:40:00,21.026714285714284,-0.17419957845433257,-0.2275216861826698,20.603074693251536,0.3648624539877301,-0.3521615337423313,0.8741027027027026,500.1961027027027,463.04200000000003,483.742,68.93747072599531,21.028604294478527,871.4742826086956,-5.2003728154347755,21.0160326135,884.8300652173913,23.817762132956524,20.929954260630435
2026-02-27 20:50:00,21.020957142857142,-0.1741927400468384,-0.22751903981264637,20.59788527607362,0.364867791411043,-0.35216361963190185,0.874281081081081,500.19628108108105,463.04189285714284,483.74189285714283,68.95644028103044,21.023006134969325,871.4880395962733,-5.1578729984922305,21.010902936410712,884.8388113354036,23.841159771304348,20.92468082074767
2026-02-27 21:00:00,21.0152,-0.17418590163934428,-0.22751639344262295,20.592695858895706,0.36487312883435585,-0.35216570552147236,0.8744594594594595,500.19645945945945,463.0417857142857,483.7417857142857,68.97540983606558,21.017407975460124,871.5017965838509,-5.1153731815496855,21.005773259321426,884.8475574534161,23.86455740965218,20.919407380864907
2026-02-27 21:10:00,21.009442857142858,-0.17417906323185012,-0.22751374707259953,20.587506441717792,0.36487846625766873,-0.35216779141104293,0.8746378378378378,500.19663783783784,463.0416785714286,483.74167857142857,68.99437939110071,21.01180981595092,871.5155535714285,-5.0728733646071404,21.000643582232144,884.8563035714285,23.887955048000002,20.914133940982143
2026-02-27 21:20:00,21.003685714285712,-0.174172224824356,-0.2275111007025761,20.58231702453988,0.3648838036809816,-0.3521698773006135,0.8748162162162162,500.19681621621623,463.04157142857144,483.74157142857143,69.01334894613584,21.006211656441717,871.5293105590061,-5.030373547664595,20.995513905142857,884.865049689441,23.911352686347826,20.90886050109938
2026-02-27 21:30:00,20.99792857142857,-0.17416538641686183,-0.2275084543325527,20.577127607361962,0.3648891411042945,-0.35217196319018407,0.8749945945945945,500.19699459459457,463.0414642857143,483.7414642857143,69.03231850117096,21.000613496932516,871.5430675465839,-4.987873730722043,20.99038422805357,884.8737958074533,23.934750324695656,20.903587061216616
2026-02-27 21:40:00,20.992171428571428,-0.1741585480093677,-0.22750580796252928,20.57193819018405,0.36489447852760737,-0.3521740490797546,0.8751729729729729,500.19717297297296,463.0413571428571,483.7413571428571,69.05128805620609,20.99501533742331,871.5568245341615,-4.945373913779498,20.985254550964285,884.8825419254658,23.95814796304348,20.898313621333852
2026-02-27 21:50:00,20.986414285714282,-0.17415170960187354,-0.22750316159250586,20.566748773006136,0.36489981595092025,-0.35217613496932515,0.8753513513513513,500.19735135135136,463.04125,483.74125,69.07025761124122,20.98941717791411,871.5705815217391,-4.902874096836953,20.980124873875,884.8912880434782,23.981545601391304,20.893040181451088
2026-02-27 22:00:00,20.98065714285714,-0.1741448711943794,-0.22750051522248244,20.561559355828223,0.3649051533742331,-0.3521782208588957,0.8755297297297298,500.19752972972975,463.04114285714286,483.74114285714285,69.08922716627634,20.98381901840491,871.5843385093168,-4.860374279894408,20.974995196785713,884.9000341614907,24.004943239739134,20.887766741568324
2026-02-27 22:10:00,20.974899999999998,-0.17413803278688525,-0.227497868852459,20.556369938650306,0.364910490797546,-0.35218030674846623,0.8757081081081081,500.1977081081081,463.0410357142857,483.7410357142857,69.10819672131147,20.978220858895707,871.5980954968944,-4.817874462951856,20.969865519696427,884.908780279503,24.028340878086958,20.88249330168556
2026-02-27 22:20:00,20.969142857142856,-0.17413119437939112,-0.2274952224824356,20.551180521472393,0.3649158282208589,-0.3521823926380368,0.8758864864864865,500.1978864864865,463.0409285714286,483.7409285714286,69.1271662763466,20.972622699386505,871.611852484472,-4.775374646009311,20.96473584260714,884.9175263975155,24.05173851643478,20.877219861802796
2026-02-27 22:30:00,20.963385714285714,-0.17412435597189696,-0.2274925761124122,20.54599110429448,0.3649211656441718,-0.35218447852760737,0.8760648648648648,500.1980648648649,463.0408214285714,483.7408214285714,69.14613583138174,20.9670245398773,871.6256094720496,-4.732874829066766,20.959606165517854,884.9262725155279,24.075136154782612,20.871946421920033
2026-02-27 22:40:00,20.95762857142857,-0.17411751756440283,-0.22748992974238877,20.540801687116563,0.3649265030674847,-0.3521865644171779,0.8762432432432432,500.19824324324327,463.0407142857143,483.74071428571426,69.16510538641687,20.9614263803681,871.6393664596274,-4.690375012124221,20.95447648842857,884.9350186335404,24.098533793130436,20.86667298203727
2026-02-27 22:50:00,20.95187142857143,-0.17411067915690867,-0.22748728337236535,20.53561226993865,0.3649318404907976,-0.35218865030674845,0.8764216216216216,500.1984216216216,463.04060714285714,483.74060714285713,69.184074941452,20.955828220858898,871.653123447205,-4.647875195181676,20.949346811339286,884.9437647515527,24.12193143147826,20.861399542154505
2026-02-27 23:00:00,20.946114285714284,-0.17410384074941454,-0.22748463700234192,20.530422852760736,0.36493717791411046,-0.352190736196319,0.8765999999999999,500.1986,463.0405,483.7405,69.20304449648712,20.950230061349693,871.6668804347826,-4.605375378239124,20.94421713425,884.9525108695651,24.14532906982609,20.85612610227174
2026-02-27 23:10:00,20.940357142857142,-0.17409700234192038,-0.2274819906323185,20.525233435582823,0.36494251533742333,-0.3521928220858896,0.8767783783783784,500.1987783783784,463.0403928571429,483.74039285714287,69.22201405152225,20.94463190184049,871.6806374223602,-4.562875561296579,20.939087457160714,884.9612569875776,24.168726708173914,20.850852662388977
2026-02-27 23:20:00,20.9346,-0.17409016393442625,-0.22747934426229507,20.52004401840491,0.3649478527607362,-0.3521949079754601,0.8769567567567567,500.19895675675673,463.04028571428574,483.74028571428573,69.24098360655738,20.93903374233129,871.6943944099379,-4.520375744354034,20.933957780071427,884.97000310559,24.192124346521744,20.84557922250621
2026-02-27 23:30:00,20.928842857142854,-0.1740833255269321,-0.22747669789227168,20.514854601226993,0.3649531901840491,-0.35219699386503067,0.8771351351351351,500.1991351351351,463.04017857142856,483.74017857142854,69.2599531615925,20.933435582822085,871.7081513975155,-4.477875927411489,20.92882810298214,884.9787492236024,24.215521984869568,20.840305782623446
2026-02-27 23:40:00,20.923085714285712,-0.17407648711943796,-0.22747405152224826,20.50966518404908,0.36495852760736197,-0.35219907975460124,0.8773135135135135,500.1993135135135,463.0400714285714,483.7400714285714,69.27892271662763,20.927837423312884,871.7219083850931,-4.435376110468937,20.923698425892855,884.9874953416148,24.23891962321739,20.835032342740682
2026-02-27 23:50:00,20.91732857142857,-0.1740696487119438,-0.22747140515222483,20.504475766871167,0.36496386503067485,-0.35220116564417175,0.8774918918918919,500.1994918918919,463.0399642857143,483.7399642857143,69.29789227166276,20.922239263803682,871.7356653726708,-4.392876293526392,20.91856874880357,884.9962414596273,24.262317261565222,20.829758902857918
2026-02-28 00:00:00,20.911571428571428,-0.17406281030444964,-0.2274687587822014,20.49928634969325,0.36496920245398773,-0.3522032515337423,0.8776702702702702,500.19967027027025,463.03985714285716,483.73985714285715,69.31686182669789,20.916641104294477,871.7494223602484,-4.350376476583847,20.913439071714286,885.0049875776397,24.285714899913046,20.824485462975154
2026-02-28 00:10:00,20.905814285714285,-0.1740559718969555,-0.22746611241217798,20.494096932515337,0.3649745398773006,-0.3522053374233129,0.8778486486486486,500.19984864864864,463.03975,483.73975,69.33583138173302,20.911042944785276,871.763179347826,-4.307876659641302,20.908309394625,885.0137336956521,24.30911253826087,20.81921202309239
2026-02-28 00:20:00,20.900057142857143,-0.17404913348946136,-0.22746346604215456,20.488907515337424,0.3649798773006135,-0.3522074233128834,0.878027027027027,500.20002702702703,463.03964285714284,483.7396428571428,69.35480093676816,20.905444785276075,871.7769363354037,-4.265376842698757,20.903179717535714,885.0224798136645,24.3325101766087,20.813938583209627
2026-02-28 00:30:00,20.894299999999998,-0.17404229508196722,-0.22746081967213116,20.48371809815951,0.3649852147239264,-0.352209509202454,0.8782054054054054,500.2002054054054,463.0395357142857,483.7395357142857,69.37377049180328,20.89984662576687,871.7906933229814,-4.222877025756205,20.898050040446428,885.031225931677,24.355907814956524,20.808665143326863
2026-02-28 00:40:00,20.888542857142856,-0.17403545667447307,-0.22745817330210774,20.478528680981597,0.3649905521472393,-0.35221159509202454,0.8783837837837838,500.20038378378376,463.0394285714286,483.73942857142856,69.39274004683841,20.894248466257668,871.804450310559,-4.18037720881366,20.892920363357142,885.0399720496894,24.379305453304347,20.8033917034441
2026-02-28 00:50:00,20.882785714285713,-0.17402861826697893,-0.22745552693208432,20.47333926380368,0.3649958895705522,-0.3522136809815951,0.8785621621621621,500.20056216216216,463.03932142857144,483.73932142857143,69.41170960187354,20.888650306748467,871.8182072981366,-4.137877391871115,20.887790686267856,885.0487181677018,24.402703091652178,20.798118263561335
2026-02-28 01:00:00,20.87702857142857,-0.17402177985948478,-0.2274528805620609,20.468149846625767,0.36500122699386506,-0.3522157668711656,0.8787405405405405,500.20074054054055,463.0392142857143,483.7392142857143,69.43067915690867,20.883052147239262,871.8319642857143,-4.09537757492857,20.88266100917857,885.0574642857142,24.42610073,20.79284482367857
2026-02-28 01:10:00,20.871271428571426,-0.17401494145199065,-0.22745023419203747,20.462960429447854,0.36500656441717794,-0.3522178527607362,0.8789189189189188,500.20091891891894,463.0391071428571,483.7391071428571,69.4496487119438,20.87745398773006,871.8457212732919,-4.052877757986018,20.877531332089283,885.0662104037267,24.449498368347825,20.787571383795807
2026-02-28 01:20:00,20.865514285714283,-0.1740081030444965,-0.22744758782201405,20.457771012269937,0.3650119018404908,-0.35221993865030676,0.8790972972972972,500.2010972972973,463.039,483.739,69.46861826697892,20.87185582822086,871.8594782608695,-4.010377941043473,20.872401654999997,885.0749565217391,24.472896006695656,20.782297943913044
2026-02-28 01:30:00,20.85975714285714,-0.17400126463700236,-0.22744494145199062,20.452581595092024,0.3650172392638037,-0.3522220245398773,0.8792756756756757,500.2012756756757,463.03889285714286,483.73889285714284,69.48758782201405,20.866257668711658,871.8732352484471,-3.9678781241009276,20.86727197791071,885.0837026397516,24.49629364504348,20.77702450403028
2026-02-28 01:40:00,20.854,-0.1739944262295082,-0.22744229508196723,20.44739217791411,0.3650225766871166,-0.35222411042944785,0.8794540540540541,500.20145405405407,463.0387857142857,483.7387857142857,69.50655737704918,20.860659509202456,871.8869922360249,-3.9253783071583825,20.86214230082143,885.0924487577639,24.519691283391303,20.771751064147516
2026-02-28 01:50:00,20.848242857142857,-0.17398758782201407,-0.2274396487119438,20.442202760736198,0.36502791411042945,-0.3522261963190184,0.8796324324324324,500.2016324324324,463.0386785714286,483.7386785714286,69.5255269320843,20.85506134969325,871.9007492236025,-3.8828784902158375,20.857012623732142,885.1011948757764,24.543088921739134,20.766477624264752
2026-02-28 02:00:00,20.842485714285715,-0.1739807494145199,-0.22743700234192038,20.437013343558284,0.36503325153374233,-0.3522282822085889,0.8798108108108108,500.2018108108108,463.03857142857146,483.73857142857145,69.54449648711943,20.84946319018405,871.9145062111801,-3.8403786732732854,20.851882946642856,885.1099409937888,24.566486560086958,20.761204184381988
2026-02-28 02:10:00,20.83672857142857,-0.17397391100702578,-0.22743435597189696,20.431823926380368,0.3650385889570552,-0.3522303680981595,0.8799891891891891,500.2019891891892,463.03846428571427,483.73846428571426,69.56346604215457,20.84386503067485,871.9282631987578,-3.7978788563307404,20.84675326955357,885.1186871118013,24.58988419843478,20.755930744499224
2026-02-28 02:20:00,20.830971428571427,-0.17396707259953162,-0.22743170960187353,20.426634509202454,0.3650439263803681,-0.35223245398773007,0.8801675675675675,500.2021675675676,463.03835714285714,483.7383571428571,69.5824355971897,20.838266871165644,871.9420201863354,-3.7553790393881954,20.841623592464284,885.1274332298136,24.613281836782612,20.75065730461646
2026-02-28 02:30:00,20.825214285714285,-0.1739602341920375,-0.2274290632318501,20.42144509202454,0.36504926380368097,-0.3522345398773006,0.880345945945946,500.2023459459459,463.03825,483.73825,69.60140515222483,20.832668711656442,871.955777173913,-3.7128792224456504,20.836493915374998,885.136179347826,24.636679475130435,20.745383864733697
2026-02-28 02:40:00,20.819457142857143,-0.17395339578454333,-0.2274264168618267,20.416255674846624,0.3650546012269939,-0.35223662576687115,0.8805243243243243,500.2025243243243,463.0381428571429,483.73814285714286,69.62037470725996,20.82707055214724,871.9695341614906,-3.6703794055030983,20.831364238285715,885.1449254658385,24.660077113478266,20.740110424850933
2026-02-28 02:50:00,20.813699999999997,-0.1739465573770492,-0.2274237704918033,20.41106625766871,0.3650599386503068,-0.3522387116564417,0.8807027027027027,500.2027027027027,463.03803571428574,483.73803571428573,69.63934426229508,20.821472392638036,871.9832911490684,-3.6278795885605533,20.82623456119643,885.1536715838508,24.68347475182609,20.73483698496817
2026-02-28 03:00:00,20.807942857142855,-0.17393971896955504,-0.22742112412177987,20.405876840490798,0.36506527607361966,-0.3522407975460123,0.880881081081081,500.2028810810811,463.03792857142855,483.73792857142854,69.65831381733021,20.815874233128834,871.997048136646,-3.5853797716180082,20.821104884107143,885.1624177018633,24.706872390173913,20.729563545085405
2026-02-28 03:10:00,20.802185714285713,-0.1739328805620609,-0.22741847775175644,20.400687423312885,0.36507061349693254,-0.3522428834355828,0.8810594594594594,500.20305945945944,463.0378214285714,483.7378214285714,69.67728337236534,20.810276073619633,872.0108051242236,-3.5428799546754632,20.815975207017857,885.1711638198757,24.730270028521744,20.72429010520264
2026-02-28 03:20:00,20.79642857142857,-0.17392604215456675,-0.22741583138173302,20.39549800613497,0.3650759509202454,-0.35224496932515337,0.8812378378378378,500.20323783783783,463.0377142857143,483.7377142857143,69.69625292740047,20.804677914110428,872.0245621118012,-3.5003801377329182,20.81084552992857,885.1799099378882,24.753667666869568,20.719016665319877
2026-02-28 03:30:00,20.79067142857143,-0.17391920374707262,-0.2274131850117096,20.390308588957055,0.3650812883435583,-0.35224705521472394,0.8814162162162162,500.2034162162162,463.03760714285715,483.73760714285714,69.71522248243559,20.799079754601227,872.0383190993789,-3.457880320790366,20.805715852839285,885.1886560559005,24.77706530521739,20.713743225437113
2026-02-28 03:40:00,20.784914285714287,-0.17391236533957846,-0.2274105386416862,20.38511917177914,0.3650866257668712,-0.35224914110429445,0.8815945945945945,500.2035945945946,463.0375,483.7375,69.73419203747073,20.793481595092025,872.0520760869565,-3.415380503847821,20.80058617575,885.197402173913,24.800462943565222,20.70846978555435
2026-02-28 03:50:00,20.77915714285714,-0.17390552693208433,-0.22740789227166278,20.37992975460123,0.36509196319018405,-0.352251226993865,0.881772972972973,500.20377297297296,463.03739285714283,483.7373928571428,69.75316159250586,20.78788343558282,872.0658330745341,-3.372880686905276,20.795456498660712,885.2061482919254,24.823860581913046,20.703196345671586
2026-02-28 04:00:00,20.7734,-0.17389868852459017,-0.22740524590163935,20.37474033742331,0.36509730061349693,-0.3522533128834356,0.8819513513513513,500.20395135135135,463.0372857142857,483.7372857142857,69.77213114754099,20.78228527607362,872.0795900621118,-3.330380869962731,20.790326821571426,885.2148944099379,24.84725822026087,20.697922905788822
2026-02-28 04:10:00,20.767642857142857,-0.17389185011709601,-0.22740259953161593,20.3695509202454,0.3651026380368098,-0.3522553987730061,0.8821297297297297,500.20412972972974,463.03717857142857,483.73717857142856,69.79110070257612,20.776687116564418,872.0933470496894,-3.287881053020179,20.78519714448214,885.2236405279502,24.8706558586087,20.692649465906058
2026-02-28 04:20:00,20.76188571428571,-0.17388501170960188,-0.2273999531615925,20.364361503067485,0.3651079754601227,-0.35225748466257667,0.8823081081081081,500.2043081081081,463.03707142857144,483.7370714285714,69.81007025761124,20.771088957055216,872.107104037267,-3.245381236077634,20.780067467392854,885.2323866459627,24.894053496956523,20.687376026023294
2026-02-28 04:30:00,20.75612857142857,-0.17387817330210772,-0.22739730679156908,20.359172085889572,0.36511331288343557,-0.35225957055214724,0.8824864864864864,500.2044864864865,463.0369642857143,483.7369642857143,69.82903981264637,20.76549079754601,872.1208610248447,-3.202881419135089,20.77493779030357,885.2411327639751,24.917451135304347,20.68210258614053
2026-02-28 04:40:00,20.750371428571427,-0.1738713348946136,-0.22739466042154566,20.35398266871166,0.3651186503067485,-0.3522616564417178,0.8826648648648648,500.20466486486487,463.0368571428572,483.73685714285716,69.8480093676815,20.75989263803681,872.1346180124224,-3.160381602192544,20.769808113214285,885.2498788819876,24.940848773652178,20.676829146257766
2026-02-28 04:50:00,20.744614285714285,-0.17386449648711944,-0.22739201405152226,20.348793251533742,0.3651239877300614,-0.3522637423312883,0.8828432432432431,500.20484324324326,463.03675,483.73675,69.86697892271663,20.75429447852761,872.148375,-3.117881785249999,20.764678436125,885.2586249999999,24.964246412,20.671555706375003
2026-02-28 05:00:00,20.738857142857142,-0.1738576580796253,-0.22738936768149884,20.34360383435583,0.36512932515337426,-0.3522658282208589,0.8830216216216216,500.2050216216216,463.03664285714285,483.73664285714284,69.88594847775175,20.748696319018407,872.1621319875776,-3.075381968307447,20.759548759035713,885.2673711180124,24.987644050347825,20.66628226649224
2026-02-28 05:10:00,20.7331,-0.17385081967213115,-0.22738672131147541,20.338414417177916,0.36513466257668714,-0.35226791411042946,0.8832,500.2052,463.0365357142857,483.7365357142857,69.90491803278688,20.743098159509202,872.1758889751553,-3.032882151364902,20.754419081946427,885.2761172360248,25.011041688695656,20.661008826609475
2026-02-28 05:20:00,20.727342857142858,-0.17384398126463702,-0.227384074941452,20.333225,0.36514,-0.35226999999999997,0.8833783783783784,500.2053783783784,463.0364285714286,483.7364285714286,69.92388758782201,20.7375,872.1896459627329,-2.990382334422357,20.74928940485714,885.2848633540373,25.03443932704348,20.65573538672671
2026-02-28 05:30:00,20.721585714285712,-0.17383714285714286,-0.22738142857142857,20.328035582822086,0.3651453374233129,-0.35227208588957054,0.8835567567567567,500.2055567567568,463.03632142857145,483.73632142857144,69.94285714285715,20.7319018404908,872.2034029503105,-2.947882517479812,20.744159727767858,885.2936094720496,25.057836965391303,20.650461946843944
2026-02-28 05:40:00,20.71582857142857,-0.17383030444964873,-0.22737878220140514,20.322846165644172,0.3651506748466258,-0.3522741717791411,0.8837351351351351,500.2057351351351,463.03621428571427,483.73621428571425,69.96182669789228,20.726303680981594,872.2171599378881,-2.9053827005372597,20.739030050678572,885.3023555900621,25.081234603739134,20.64518850696118
2026-02-28 05:50:00,20.71007142857143,-0.17382346604215457,-0.22737613583138175,20.31765674846626,0.36515601226993866,-0.3522762576687116,0.8839135135135134,500.2059135135135,463.03610714285713,483.7361071428571,69.9807962529274,20.720705521472393,872.2309169254659,-2.8628828835947147,20.733900373589286,885.3111017080745,25.104632242086957,20.639915067078416
2026-02-28 06:00:00,20.704314285714283,-0.17381662763466044,-0.22737348946135832,20.312467331288346,0.36516134969325154,-0.3522783435582822,0.8840918918918919,500.2060918918919,463.036,483.736,69.99976580796253,20.71510736196319,872.2446739130435,-2.8203830666521696,20.7287706965,885.3198478260869,25.128029880434788,20.634641627195652
2026-02-28 06:10:00,20.69855714285714,-0.17380978922716628,-0.2273708430913349,20.30727791411043,0.3651666871165644,-0.35228042944785276,0.8842702702702703,500.2062702702703,463.03589285714287,483.73589285714286,70.01873536299766,20.709509202453987,872.2584309006211,-2.7778832497096246,20.723641019410714,885.3285939440993,25.15142751878261,20.62936818731289
2026-02-28 06:20:00,20.6928,-0.17380295081967215,-0.22736819672131148,20.302088496932516,0.3651720245398773,-0.35228251533742333,0.8844486486486486,500.20644864864863,463.03578571428574,483.7357857142857,70.03770491803279,20.703911042944785,872.2721878881988,-2.7353834327670796,20.718511342321428,885.3373400621117,25.174825157130435,20.624094747430124
2026-02-28 06:30:00,20.687042857142856,-0.173796112412178,-0.22736555035128805,20.296899079754603,0.3651773619631902,-0.35228460122699384,0.884627027027027,500.206627027027,463.0356785714286,483.7356785714286,70.05667447306791,20.698312883435584,872.2859448757764,-2.6928836158245275,20.71338166523214,885.3460861801242,25.198222795478266,20.61882130754736
2026-02-28 06:40:00,20.681285714285714,-0.17378927400468386,-0.22736290398126463,20.291709662576686,0.3651826993865031,-0.3522866871165644,0.8848054054054053,500.2068054054054,463.0355714285714,483.7355714285714,70.07564402810304,20.69271472392638,872.299701863354,-2.6503837988819825,20.708251988142855,885.3548322981366,25.22162043382609,20.613547867664597
2026-02-28 06:50:00,20.675528571428572,-0.1737824355971897,-0.22736025761124123,20.286520245398773,0.365188036809816,-0.352288773006135,0.8849837837837837,500.20698378378376,463.0354642857143,483.7354642857143,70.09461358313817,20.687116564417177,872.3134588509316,-2.6078839819394375,20.70312231105357,885.363578416149,25.245018072173913,20.608274427781833
2026-02-28 07:00:00,20.669771428571426,-0.17377559718969557,-0.2273576112412178,20.28133082822086,0.36519337423312886,-0.3522908588957055,0.8851621621621621,500.20716216216215,463.03535714285715,483.73535714285714,70.1135831381733,20.681518404907976,872.3272158385093,-2.5653841649968925,20.697992633964283,885.3723245341614,25.268415710521744,20.60300098789907
2026-02-28 07:10:00,20.664014285714284,-0.1737687587822014,-0.2273549648711944,20.276141411042946,0.36519871165644174,-0.35229294478527606,0.8853405405405406,500.20734054054054,463.03525,483.73525,70.13255269320842,20.67592024539877,872.340972826087,-2.5228843480543404,20.692862956874997,885.3810706521739,25.291813348869567,20.597727548016305
2026-02-28 07:20:00,20.658257142857142,-0.17376192037470728,-0.22735231850117096,20.270951993865033,0.3652040490797546,-0.35229503067484663,0.8855189189189189,500.20751891891894,463.0351428571429,483.7351428571429,70.15152224824357,20.67032208588957,872.3547298136646,-2.4803845311117954,20.687733279785714,885.3898167701863,25.31521098721739,20.59245410813354
2026-02-28 07:30:00,20.6525,-0.17375508196721312,-0.22734967213114754,20.265762576687116,0.3652093865030675,-0.35229711656441715,0.8856972972972973,500.2076972972973,463.0350357142857,483.7350357142857,70.1704918032787,20.66472392638037,872.3684868012422,-2.4378847141692503,20.682603602696428,885.3985628881987,25.33860862556522,20.587180668250777
2026-02-28 07:40:00,20.646742857142854,-0.173748243559719,-0.22734702576112412,20.260573159509203,0.3652147239263804,-0.3522992024539877,0.8858756756756756,500.20787567567567,463.03492857142857,483.73492857142855,70.18946135831382,20.659125766871167,872.3822437888199,-2.3953848972267053,20.677473925607142,885.4073090062111,25.362006263913045,20.581907228368014
2026-02-28 07:50:00,20.640985714285712,-0.17374140515222483,-0.22734437939110072,20.25538374233129,0.36522006134969326,-0.3523012883435583,0.886054054054054,500.20805405405406,463.03482142857143,483.7348214285714,70.20843091334895,20.653527607361966,872.3960007763975,-2.3528850802841603,20.672344248517856,885.4160551242236,25.38540390226087,20.57663378848525
2026-02-28 08:00:00,20.63522857142857,-0.1737345667447307,-0.2273417330210773,20.250194325153373,0.36522539877300614,-0.35230337423312885,0.8862324324324324,500.20823243243245,463.0347142857143,483.7347142857143,70.22740046838408,20.64792944785276,872.4097577639751,-2.310385263341608,20.66721457142857,885.424801242236,25.4088015406087,20.571360348602486
2026-02-28 08:10:00,20.629471428571428,-0.17372772833723654,-0.22733908665105387,20.24500490797546,0.365230736196319,-0.35230546012269937,0.8864108108108107,500.2084108108108,463.03460714285717,483.73460714285716,70.2463700234192,20.64233128834356,872.4235147515528,-2.267885446399063,20.662084894339284,885.4335473602484,25.432199178956523,20.566086908719722
2026-02-28 08:20:00,20.623714285714286,-0.17372088992974238,-0.22733644028103045,20.239815490797547,0.3652360736196319,-0.35230754601226993,0.8865891891891892,500.2085891891892,463.0345,483.73449999999997,70.26533957845433,20.636733128834358,872.4372717391304,-2.225385629456518,20.65695521725,885.4422934782608,25.455596817304347,20.560813468836958
2026-02-28 08:30:00,20.617957142857144,-0.17371405152224825,-0.22733379391100703,20.234626073619634,0.3652414110429448,-0.3523096319018405,0.8867675675675675,500.2087675675676,463.03439285714285,483.73439285714284,70.28430913348946,20.631134969325153,872.451028726708,-2.182885812513973,20.651825540160715,885.4510395962733,25.478994455652177,20.555540028954194
2026-02-28 08:40:00,20.612199999999998,-0.1737072131147541,-0.2273311475409836,20.22943665644172,0.3652467484662577,-0.352311717791411,0.8869459459459459,500.20894594594597,463.0342857142857,483.7342857142857,70.30327868852459,20.62553680981595,872.4647857142857,-2.140385995571421,20.64669586307143,885.4597857142857,25.502392094,20.55026658907143
2026-02-28 08:50:00,20.606442857142856,-0.17370037470725996,-0.22732850117096018,20.224247239263804,0.3652520858895706,-0.3523138036809816,0.8871243243243243,500.2091243243243,463.0341785714286,483.7341785714286,70.32224824355973,20.61993865030675,872.4785427018634,-2.097886178628876,20.641566185982143,885.4685318322981,25.525789732347825,20.544993149188667
2026-02-28 09:00:00,20.600685714285714,-0.1736935362997658,-0.22732585480093678,20.21905782208589,0.36525742331288347,-0.35231588957055215,0.8873027027027027,500.2093027027027,463.03407142857145,483.73407142857144,70.34121779859485,20.614340490797545,872.492299689441,-2.055386361686331,20.636436508892857,885.4772779503105,25.549187370695655,20.539719709305903
2026-02-28 09:10:00,20.59492857142857,-0.17368669789227167,-0.22732320843091336,20.213868404907977,0.36526276073619635,-0.35231797546012267,0.887481081081081,500.2094810810811,463.0339642857143,483.7339642857143,70.36018735362998,20.608742331288344,872.5060566770186,-2.012886544743786,20.63130683180357,885.4860240683229,25.57258500904348,20.534446269423135
2026-02-28 09:20:00,20.589171428571426,-0.17367985948477752,-0.22732056206088994,20.20867898773006,0.3652680981595092,-0.35232006134969324,0.8876594594594595,500.20965945945943,463.03385714285713,483.7338571428571,70.37915690866511,20.603144171779142,872.5198136645963,-1.970386727801241,20.626177154714284,885.4947701863354,25.59598264739131,20.52917282954037
2026-02-28 09:30:00,20.583414285714284,-0.17367302107728338,-0.2273179156908665,20.203489570552147,0.3652734355828221,-0.3523221472392638,0.8878378378378378,500.2098378378378,463.03375,483.73375,70.39812646370024,20.597546012269937,872.5335706521739,-1.927886910858689,20.621047477624998,885.5035163043477,25.619380285739133,20.523899389657608
2026-02-28 09:40:00,20.57765714285714,-0.17366618266978923,-0.2273152693208431,20.198300153374234,0.365278773006135,-0.3523242331288344,0.8880162162162162,500.2100162162162,463.03364285714287,483.73364285714285,70.41709601873536,20.591947852760736,872.5473276397515,-1.885387093916144,20.615917800535712,885.5122624223602,25.642777924086957,20.518625949774844
2026-02-28 09:50:00,20.5719,-0.1736593442622951,-0.22731262295081966,20.19311073619632,0.36528411042944786,-0.3523263190184049,0.8881945945945946,500.2101945945946,463.03353571428573,483.7335357142857,70.43606557377049,20.586349693251535,872.5610846273291,-1.8428872769735989,20.610788123446426,885.5210085403726,25.666175562434788,20.51335250989208
2026-02-28 10:00:00,20.566142857142857,-0.17365250585480094,-0.22730997658079627,20.187921319018407,0.36528944785276074,-0.35232840490797546,0.8883729729729729,500.21037297297295,463.0334285714286,483.7334285714286,70.45503512880562,20.58075153374233,872.5748416149069,-1.800387460031054,20.60565844635714,885.5297546583851,25.68957320078261,20.508079070009316
2026-02-28 10:10:00,20.560385714285715,-0.1736456674473068,-0.22730733021077285,20.18273190184049,0.3652947852760736,-0.352330490797546,0.8885513513513513,500.21055135135134,463.0333214285714,483.7333214285714,70.47400468384075,20.57515337423313,872.5885986024845,-1.7578876430885015,20.600528769267857,885.5385007763974,25.712970839130435,20.502805630126552
